,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
"ПАНЕЛИ ДЛЯ ОТДЕЛКИ ПОТОЛКА, СТЕН ИЗ ПВХ  (за 1 м2)",,,,8.9898876165,,9.540625,,9.456052000000001,,9.22122,,8.467005,,9.0295,,8.3909,,8.713510000000001
ОКОННЫЙ БЛОК ДВУХСТВОРЧАТЫЙ (размер 130х140см) СО СТЕКЛОПАКЕТОМ,,,,296.19838131349997,,301.244375,,273.545356,,254.155694,,291.96086,,308.9171,,364.5983,,247.281965
ДВЕРНОЙ БЛОК С ДВЕРЬЮ (размер 210х70 см                  или 210х80 см),,,,203.770231824,,162.19385,,231.89773200000002,,194.13034,,231.837285,,218.0842,,204.7801,,161.744715
ЛАМИНАТ (за 1 м2),,,,18.190573508,,17.461775000000003,,16.533516000000002,,15.826699,,16.392615,,20.8347,,18.3822,,18.41551
СУМКА ИЗ ИСКУССТВЕННОЙ КОЖИ,,,,56.0023869125,,50.421125,,52.49349600000001,,54.767984,,54.53561500000001,,66.1125,,49.481300000000005,,50.626875000000005
СУМКА ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,171.7246085145,,155.30422500000003,,157.05023200000002,,154.44397800000002,,151.87278,,217.5431,,149.6945,,154.416065
ПЕРЧАТКИ ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,50.2715564145,,58.369175000000006,,52.267872,,39.833324000000005,,46.04397,,51.402100000000004,,53.6555,,48.74777
РЕМЕНЬ ПОЯСНОЙ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕННОЙ КОЖИ,,,,23.166736686,,17.442600000000002,,23.13988,,19.051638,,23.383505,,28.149800000000003,,22.0942,,22.89122
ГАЛСТУК  МУЖСКОЙ,,,,14.1043771625,,12.2787,,14.171500000000002,,12.402433,,11.346695,,18.0084,,12.395900000000001,,12.752865000000002
СОСУДОРАСШИРЯЮЩИЕ И СПАЗМОЛИТИЧЕСКИЕ ПРЕПАРАТЫ (за 10 таблеток),,,,0.85,,0.6900000000000001,,1.6300000000000001,,0.66,,0.9400000000000001,,0.59,,0.79,,0.87
"ПРЕПАРАТЫ, УЛУЧШАЮЩИЕ МОЗГОВОЕ КРОВООБРАЩЕНИЕ (за 10 таблеток)",,,,0.88,,0.73,,1.43,,0.84,,0.6900000000000001,,0.96,,0.62,,0.88
ДИУРЕТИЧЕСКИЕ ПРЕПАРАТЫ (за 10 таблеток),,,,0.98,,0.68,,1.62,,0.76,,0.6900000000000001,,0.77,,1.01,,1.55
ТРАНКВИЛИЗАТОРЫ (за 10 таблеток),,,,2.33,,1.43,,3.27,,1.32,,1.34,,4.58,,1.1,,2.27
НЕНАРКОТИЧЕСКИЕ АНАЛЬГЕТИКИ (за 10 таблеток),,,,0.85,,1.03,,1.05,,0.8300000000000001,,0.72,,0.9,,0.64,,0.75
АНТИБИОТИКИ (за 10 таблеток),,,,2.43,,2.59,,3.34,,1.71,,2.4,,2.19,,2.25,,2.91
ВИТАМИНЫ (за 10 таблеток),,,,1.11,,1.32,,0.97,,1.52,,0.72,,1.03,,1.07,,1.07
АНТИСЕПТИЧЕСКИЕ СРЕДСТВА (за 10 мл),,,,0.46,,0.43,,0.37,,0.47000000000000003,,0.65,,0.43,,0.54,,0.33
ВАТА (за 50 г),,,,1.34,,1.31,,1.34,,1.35,,1.4000000000000001,,1.35,,1.3900000000000001,,1.26
ЛЕЙКОПЛАСТЫРЬ (за упаковку размером 3 см  х 5 м),,,,1.9100000000000001,,2.02,,1.94,,1.86,,1.97,,1.8800000000000001,,1.76,,2.0300000000000002
БИНТ (за упаковку размером 5 см х 10 м),,,,0.5796613515000001,,0.591075,,0.6184880000000001,,0.5889500000000001,,0.58552,,0.5685,,0.6147,,0.482275
ОЧКИ И ОПРАВЫ,,,,26.5839696315,,24.30735,,34.42884000000001,,22.593223000000002,,22.87764,,29.116600000000002,,23.781200000000002,,25.927815
АВТОМОБИЛЬ ЛЕГКОВОЙ,,,,25067.742223844998,,41894.48825,,27447.3581,,27877.2495,,24644.1099,,21883.4071,,17686.54,,17673.0608
ВЕЛОСИПЕД ,,,,275.931606096,,250.92300000000003,,255.62809600000003,,268.684032,,281.95083999999997,,316.9343,,232.2803,,279.02719
МОТОЦИКЛ,,,,2454.0228029145005,,2098.2999,,1964.0724960000002,,2131.941229,,2057.012955,,3593.9402,,1826.8514,,1971.58308
БЕНЗИН АВТОМОБИЛЬНЫЙ (за 1 л),,,,1.2059766235000002,,1.210375,,1.2114080000000003,,1.202466,,1.20418,,1.2093,,1.1962000000000002,,1.204965
ТОПЛИВО ДИЗЕЛЬНОЕ (л),,,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29
ГАЗОВОЕ МОТОРНОЕ ТОПЛИВО  (за 1 л),,,,0.6731614465,,0.675025,,0.6672800000000001,,0.66315,,0.65998,,0.68,,0.685,,0.66951
МОЮЩИЕ СРЕДСТВА ПО УХОДУ ЗА АВТОМОБИЛЯМИ (л),,,,8.2208312505,,6.28225,,7.9664280000000005,,6.867317000000001,,7.327030000000001,,9.0736,,10.9456,,7.4351199999999995
ЕЖЕДНЕВНАЯ ГАЗЕТА ,,,,0.45709268200000003,,0.4239,,0.41222400000000003,,0.40295200000000003,,0.53079,,0.5419,,0.3766,,0.41968500000000003
ЕЖЕНЕДЕЛЬНАЯ ГАЗЕТА  ,,,,0.6730931445,,0.6167750000000001,,0.6506120000000001,,0.7362960000000001,,0.65682,,0.7481,,0.5968,,0.592775
ЕЖЕМЕСЯЧНЫЙ ЖУРНАЛ ,,,,2.177727002,,1.8211500000000003,,2.602996,,2.104614,,1.6800700000000002,,2.5944000000000003,,1.8944,,1.930695
ЧАСЫ,,,,51.601659173,,44.5846,,42.770576000000005,,51.906092,,48.402455,,58.325500000000005,,56.6193,,47.61607
МЫЛО ХОЗЯЙСТВЕННОЕ (за 400 г),,,,2.1902833175,,1.9471250000000002,,2.272736,,1.9495780000000003,,2.0131750000000004,,2.5788,,1.8410000000000002,,2.28587
СИНТЕТИЧЕСКИЕ МОЮЩИЕ СРЕДСТВА    (за 500 г),,,,2.2347469955,,2.2391250000000005,,2.4760600000000004,,2.1185680000000002,,2.11615,,2.3561,,2.2735000000000003,,1.8199050000000003
СРЕДСТВА  ДЛЯ МЫТЬЯ ПОСУДЫ,,,,4.514176684000001,,4.3209,,4.145992,,4.676908,,4.13114,,4.8555,,4.9795,,3.7503400000000005
КРЕМ ДЛЯ ОБУВИ  (за 75 г),,,,2.944225121,,2.7812,,2.8751160000000002,,2.6222019999999997,,2.3837200000000003,,3.7095000000000002,,2.5468,,2.634145
КРАСКА ПОЛОВАЯ И ПРОЧАЯ (за 1 кг),,,,6.260071378,,5.46035,,6.1147680000000015,,5.756824,,6.077255,,7.184900000000001,,5.9829,,6.046225000000001
ЛАК ДЛЯ ПАРКЕТА И ПРОЧИЙ (за 1 кг),,,,10.8281921205,,11.700299999999999,,12.427064000000001,,9.643359,,9.13618,,11.515,,10.1765,,10.185475
ТОВАРЫ ХОЗЯЙСТВЕННЫЕ  ИЗ ПЛАСТМАССЫ И МЕТАЛЛА,,,,6.568399452,,5.06865,,6.280568000000001,,8.018138,,5.371370000000001,,6.1703,,7.4968,,7.8563800000000015
НАБОР МЕБЕЛИ ДЛЯ ВАННОЙ КОМНАТЫ,,,,350.8935535335,,326.79550000000006,,415.00504800000004,,400.289033,,285.01278,,375.1592,,303.3689,,301.70787
КАРНИЗЫ ,,,,20.920665164,,18.700675,,18.662924000000004,,17.623489,,20.37396,,26.4679,,16.6717,,21.609450000000002
ЗАМКИ ВРЕЗНЫЕ И НАКЛАДНЫЕ,,,,22.693749205,,17.629675000000002,,22.067908000000003,,24.328663,,22.13551,,23.5621,,24.7284,,22.650105000000003
ЮВЕЛИРНЫЕ ИЗДЕЛИЯ ИЗ ЗОЛОТА  (за 1г),,,,133.72278981850002,,140.50130000000001,,139.24721600000004,,117.83719500000001,,123.21928000000001,,128.2135,,135.3899,,164.978775
ФОТОКАМЕРА  ЦИФРОВАЯ ,,,,310.55477426849995,,265.32842500000004,,309.245004,,302.25041600000003,,374.474965,,303.7246,,316.5275,,322.476275
ИГРУШКИ,,,,18.949612714000004,,18.71235,,21.725208000000002,,18.613054,,15.129330000000001,,21.791600000000003,,13.346,,20.119495
АППАРАТ  ТЕЛЕФОННЫЙ ,,,,56.866207280000005,,52.6486,,49.335384000000005,,51.955580000000005,,63.00818,,66.80930000000001,,52.249300000000005,,49.528504999999996
КОЛЯСКА  ДЕТСКАЯ ,,,,379.3547921205,,349.0734,,382.872388,,431.626065,,386.66821500000003,,381.1375,,313.2075,,420.51427500000005
ЗОНТ,,,,41.0605115645,,35.1445,,29.984288000000003,,34.312573,,34.500135,,58.3534,,34.3784,,37.943395
БРИТВА ЭЛЕКТРИЧЕСКАЯ,,,,80.630987124,,87.017775,,87.50131200000001,,84.490161,,86.73002000000001,,75.80460000000001,,72.14320000000001,,78.458765
ФЕН ЭЛЕКТРИЧЕСКИЙ,,,,52.474436589,,47.16415,,54.046432,,47.048346,,57.07546500000001,,50.2261,,62.8904,,51.426010000000005
"СМАРТФОН, в комплекте",,,,288.844691617,,275.25262499999997,,263.394404,,281.904191,,254.54489500000003,,304.9266,,287.95210000000003,,337.4061
ТЕТРАДЬ (в пересчете за 12 листов),,,,0.20512219150000002,,0.18225,,0.25874400000000003,,0.18349500000000002,,0.2512,,0.19820000000000002,,0.1845,,0.19773000000000002
РУЧКА ШАРИКОВАЯ,,,,0.6146023479999999,,0.53945,,0.6168720000000001,,0.557518,,0.62193,,0.5758,,0.8239000000000001,,0.5909350000000001
ШАМПУНЬ  (за 250 мл),,,,2.8209130884999998,,2.708425,,2.908252,,2.661396,,2.409845,,3.3904,,2.4137,,2.45118
ЗУБНАЯ ПАСТА  (за 75 г),,,,2.087223897,,1.9490000000000003,,2.3466320000000005,,2.208256,,1.719465,,1.9254,,2.5162,,2.02212
МЫЛО ТУАЛЕТНОЕ  (за 150 г),,,,1.8081329885,,1.804475,,1.7384840000000001,,1.832196,,1.79393,,2.0249,,1.5719,,1.59234
КРЕМ ДЛЯ ЛИЦА  (за 100 г),,,,11.9443044005,,12.49965,,10.669548,,10.570699000000001,,10.058425,,14.098,,10.2887,,12.865645
ДЕЗОДОРАНТ  (за 110 мл),,,,3.6417775120000004,,3.24625,,2.979776,,3.411934,,3.14928,,4.0784,,4.4903,,3.32538
ЛЕЗВИЯ ДЛЯ БРИТВЫ (за блок из 10 лезвий),,,,2.6583578225,,2.722825,,2.619692,,2.5597520000000005,,2.6844850000000005,,2.6045000000000003,,2.7297000000000002,,2.7877400000000003
ЩЕТКА ЗУБНАЯ ,,,,2.7594575050000003,,1.8321,,2.2972560000000004,,2.1568120000000004,,2.199595,,4.3418,,2.22,,2.112175
ТУАЛЕТНАЯ ВОДА (за 100 мл),,,,21.262341859499998,,22.464375,,20.954276000000004,,17.745932,,17.592735,,21.6357,,23.0603,,25.269280000000002
"ГУБНАЯ ПОМАДА (за 4,3-4,8 г)",,,,4.155386419500001,,3.6737750000000005,,3.8779400000000006,,4.384736,,3.6864950000000007,,4.8096000000000005,,3.73,,3.9910250000000005
"ЛАК ДЛЯ ВОЛОС (за 250 мл), БАЛЬЗАМ ДЛЯ ВОЛОС             (за 250 мл)",,,,3.511840223,,3.289425,,4.227444000000001,,3.336843,,3.1634750000000005,,3.9449,,2.8909000000000002,,3.15808
МАШИНА ШВЕЙНАЯ,,,,305.443605011,,297.878975,,285.95308000000006,,327.196543,,331.97113,,276.7188,,334.10360000000003,,322.27164500000003
МАШИНА ПОСУДОМОЕЧНАЯ,,,,856.0214271645002,,801.4687,,783.3868400000001,,802.039677,,774.429785,,963.5191000000001,,878.9719,,831.90373
ЦВЕТЫ (за 1 шт),,,,3.6088668765000005,,3.3533,,3.645284,,3.2222410000000004,,5.468445000000001,,3.3404000000000003,,3.4808000000000003,,3.392065
ДРОВА (за 1 м3),,,,7.23545142,,8.82,,8.6,,7.56804,,8.1,,4.65,,8.79,,7.47
ТОРФ  (за 1 т),,,,21.700141000000002,,26.990000000000002,,24.1,0.0,23.4,0.0,24.48,0.0,14.57,0.0,24.84,0.0,23.0
КАРТРИДЖ ДЛЯ ОЧИСТКИ ВОДЫ,,,,9.588526125000001,,9.113050000000001,,8.332304,,8.838758,,10.379365,,10.5192,,9.004800000000001,,10.05306
СПИЧКИ (за 1 коробок),,,,0.046730405999999995,,0.0452,,0.04687600000000001,,0.043874,,0.044515,,0.0504,,0.0438,,0.04832
