,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
<html>СТЕКЛО ОКОННОЕ (за 1 м<sup>2</sup>)</html>,,,,16.9302436235,,14.769925,,24.973232000000003,,13.75858,,12.054580000000001,,21.756800000000002,,9.03,,16.615075
СЧЕТЧИК УЧЕТА ПОТРЕБЛЕНИЯ ВОДЫ,,,,35.487352927,,33.439175000000006,,30.604668000000004,,32.823563,,34.58833,,39.427600000000005,,36.846000000000004,,35.36619
"<html>ПАНЕЛИ ДЛЯ ОТДЕЛКИ ПОТОЛКА, СТЕН ИЗ ПВХ  (за 1 м<sup>2</sup>)</html>",,,,8.8826772185,,9.533349999999999,,9.503824000000002,,9.247491,,8.292215,,8.6462,,8.5139,,8.648800000000001
ОКОННЫЙ БЛОК ДВУХСТВОРЧАТЫЙ (размер 130х140см) СО СТЕКЛОПАКЕТОМ,,,,295.46723240200004,,299.77217499999995,,275.94698800000003,,253.83383100000003,,286.519565,,308.9171,,363.8199,,246.03689500000002
ДВЕРНОЙ  БЛОК  С  ДВЕРЬЮ   (размер 210х70 см                  или 210х80 см),,,,199.87075999800004,,158.485475,,231.22413200000003,,193.72877900000003,,213.31680500000004,,218.0842,,194.06220000000002,,162.765475
<html>ЛАМИНАТ (за 1 м<sup>2</sup>)</html>,,,,18.155892495500005,,17.434925000000003,,16.5793,,15.772834000000001,,16.463005000000003,,21.3399,,17.5156,,17.8168
СУМКА ИЗ ИСКУССТВЕННОЙ КОЖИ,,,,57.6932639185,,50.09739999999999,,53.194176000000006,,54.380093,,54.439215000000004,,73.6455,,48.834,,47.327405
СУМКА ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,166.16198398199998,,146.01477500000001,,147.277876,,150.363799,,150.153355,,213.32840000000002,,146.2982,,145.54233
ПЕРЧАТКИ ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,49.999188192000005,,55.29695,,51.69820800000001,,39.695228,,45.549525,,54.3712,,50.7565,,46.745110000000004
РЕМЕНЬ ПОЯСНОЙ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕННОЙ КОЖИ,,,,22.707674328,,17.084075,,23.843116000000002,,18.628719000000004,,23.227235,,27.357400000000002,,20.8402,,22.59693
ГАЛСТУК  МУЖСКОЙ,,,,13.8137707765,,11.933300000000001,,13.964808000000001,,11.809981,,11.346695,,17.501,,12.390500000000001,,12.752865000000002
БИНТ (за упаковку размером 5 см х 10 м),,,,0.5843704085,,0.5896750000000001,,0.5941120000000001,,0.5873120000000001,,0.57241,,0.5725,,0.6796,,0.474735
ОЧКИ И ОПРАВЫ,,,,26.1273004345,,24.30735,,34.16480800000001,,22.519135,,22.906395000000003,,27.5483,,23.837300000000003,,26.095135
АВТОМОБИЛЬ ЛЕГКОВОЙ ,,,,24026.387044215495,,29541.545025,,24586.3234,,27471.4217,,24351.5236,,26396.6725,,17546.0994,,13879.525409999998
ВЕЛОСИПЕД (кроме детского),,,,271.63273057050003,,252.29692500000004,,255.38377200000002,,270.016356,,272.241505,,311.16740000000004,,222.1999,,273.16908
"МОТОЦИКЛ, СКУТЕР",,,,2119.3248395050005,,2165.56515,,1992.89518,,2079.043594,,2054.906045,,2366.0616,,1879.9734,,1971.58308
БЕНЗИН АВТОМОБИЛЬНЫЙ (за 1 л),,,,1.2059766235000002,,1.210375,,1.2114080000000003,,1.202466,,1.20418,,1.2093,,1.1962000000000002,,1.204965
ТОПЛИВО ДИЗЕЛЬНОЕ (л),,,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29,,1.29
ГАЗОВОЕ МОТОРНОЕ ТОПЛИВО  (за 1 л),,,,0.6730760815,,0.675025,,0.6672800000000001,,0.66252,,0.65998,,0.68,,0.685,,0.66951
МОЮЩИЕ СРЕДСТВА ПО УХОДУ ЗА АВТОМОБИЛЯМИ (л),,,,7.727068195000001,,6.202299999999999,,7.557392000000002,,6.891068000000001,,7.948175000000001,,7.6104,,9.903500000000001,,7.9846699999999995
ЕЖЕДНЕВНАЯ ГАЗЕТА ,,,,0.4394528995,,0.421525,,0.403724,,0.40295200000000003,,0.53079,,0.48910000000000003,,0.3662,,0.41968500000000003
ЕЖЕНЕДЕЛЬНАЯ ГАЗЕТА  ,,,,0.6687765055,,0.6167750000000001,,0.646236,,0.7362960000000001,,0.6557350000000001,,0.7412000000000001,,0.5902000000000001,,0.58451
ЕЖЕМЕСЯЧНЫЙ ЖУРНАЛ ,,,,2.1557350410000002,,1.8211500000000003,,2.602996,,2.104614,,1.853865,,2.5403000000000002,,1.7154,,1.930695
ЧАСЫ,,,,51.406168507000004,,44.683674999999994,,42.665788000000006,,51.162355000000005,,47.041340000000005,,60.3337,,53.5094,,46.73623
МЫЛО ХОЗЯЙСТВЕННОЕ (за 400 г),,,,2.2170834100000003,,1.93075,,2.317124,,1.9252620000000003,,2.04493,,2.6647000000000003,,1.8288,,2.2950350000000004
СИНТЕТИЧЕСКИЕ МОЮЩИЕ СРЕДСТВА    (за 500 г),,,,2.209753025,,2.2085250000000003,,2.3895440000000003,,2.1604970000000003,,2.13451,,2.3081,,2.2116000000000002,,1.85649
СРЕДСТВА  ДЛЯ МЫТЬЯ ПОСУДЫ,,,,4.3720194225,,4.165725,,4.370372000000001,,4.467624,,4.079695,,4.4892,,4.8023,,3.86428
КРЕМ ДЛЯ ОБУВИ  (за 75 г),,,,2.9014616285,,2.686475,,2.8296520000000003,,2.469238,,2.2422150000000003,,3.7095000000000002,,2.5468,,2.73128
КРАСКА ПОЛОВАЯ И ПРОЧАЯ (за 1 кг),,,,6.141407191500001,,5.188575,,6.182644000000001,,5.756824,,5.821445000000001,,6.8939,,5.9675,,6.21676
ЛАК ДЛЯ ПАРКЕТА И ПРОЧИЙ (за 1 кг),,,,10.619869896500001,,11.69025,,11.923488,,9.481071,,8.911425000000001,,11.4097,,10.071900000000001,,9.60797
ТОВАРЫ ХОЗЯЙСТВЕННЫЕ  ИЗ ПЛАСТМАССЫ И МЕТАЛЛА,,,,6.433543596500001,,4.6705749999999995,,5.915516,,7.895452000000001,,5.84573,,6.0656,,7.436,,7.473365
НАБОР МЕБЕЛИ ДЛЯ ВАННОЙ КОМНАТЫ,,,,355.8344271285,,336.66372500000006,,404.209156,,406.806068,,284.087225,,382.5923,,300.7762,,327.238265
КАРНИЗЫ ,,,,21.2979087675,,19.1807,,18.145988000000003,,17.748607,,20.702195,,26.4422,,18.8732,,21.931925
ЗАМКИ ВРЕЗНЫЕ И НАКЛАДНЫЕ,,,,23.295616531,,16.850324999999998,,22.09814,,24.209467000000004,,22.173225000000002,,25.9101,,24.945700000000002,,22.773900000000005
ЮВЕЛИРНЫЕ ИЗДЕЛИЯ ИЗ ЗОЛОТА  (за 1г),,,,128.795820202,,137.6391,,140.841,,116.016974,,121.24540500000002,,116.4488,,133.5627,,157.396005
ФОТОКАМЕРА  ЦИФРОВАЯ ,,,,311.20533051499996,,265.32842500000004,,317.44731600000006,,277.544539,,341.539085,,327.7552,,316.5275,,319.128245
ИГРУШКИ,,,,18.604882192500003,,18.145875,,19.793492,,17.96806,,15.58229,,20.7653,,14.2529,,21.730690000000003
АППАРАТ  ТЕЛЕФОННЫЙ ,,,,57.69063391450001,,52.309875000000005,,49.769248000000005,,49.007684000000005,,62.46067000000001,,70.2389,,52.824600000000004,,51.782945
КОЛЯСКА  ДЕТСКАЯ ,,,,384.39837934900004,,348.68507500000004,,375.151396,,431.626065,,386.66821500000003,,388.335,,358.0928,,397.813895
ЗОНТ,,,,41.53427220350001,,34.946825000000004,,31.518648000000002,,31.844544000000006,,34.21699,,59.868300000000005,,35.5521,,38.827070000000006
БРИТВА ЭЛЕКТРИЧЕСКАЯ,,,,80.11541566700001,,89.41945000000001,,84.40183200000001,,84.933476,,84.94813,,72.417,,74.5092,,81.68741
ФЕН ЭЛЕКТРИЧЕСКИЙ,,,,50.79823527250001,,48.408225,,53.495588000000005,,47.086776,,56.650215,,46.508300000000006,,57.1983,,52.61353
"СМАРТФОН, в комплекте",,,,295.81862164949996,,256.97170000000006,,264.570528,,266.96344700000003,,248.900685,,348.8666,,283.9011,,335.615605
ТЕТРАДЬ (в пересчете за 12 листов),,,,0.203850289,,0.18127500000000002,,0.24921200000000002,,0.18250699999999997,,0.24264000000000002,,0.20170000000000002,,0.18510000000000001,,0.197175
РУЧКА ШАРИКОВАЯ,,,,0.6010311540000001,,0.528575,,0.5913040000000002,,0.557077,,0.5911500000000001,,0.5608000000000001,,0.8209000000000001,,0.57801
ШАМПУНЬ  (за 250 мл),,,,2.8414191119999996,,2.66545,,2.947868,,2.6307780000000003,,2.45718,,3.4017,,2.5323,,2.4563150000000005
ЗУБНАЯ ПАСТА  (за 75 г),,,,2.1699971415,,1.9250000000000003,,2.2897160000000003,,2.162131,,1.7379950000000002,,2.2181,,2.5946000000000002,,2.05649
МЫЛО ТУАЛЕТНОЕ  (за 150 г),,,,1.847705366,,1.810025,,1.732568,,1.842213,,1.793335,,2.1655,,1.5734000000000001,,1.57675
КРЕМ ДЛЯ ЛИЦА  (за 100 г),,,,11.758466566500001,,12.4758,,10.795236000000001,,10.570699000000001,,10.39397,,13.1525,,10.0827,,13.495384999999999
ДЕЗОДОРАНТ  (за 110 мл),,,,3.6656039635,,3.254125,,3.0191480000000004,,3.398888,,3.25559,,4.1442000000000005,,4.4377,,3.300955
ЛЕЗВИЯ ДЛЯ БРИТВЫ (за блок из 10 лезвий),,,,2.6619636150000003,,2.7315,,2.6146800000000003,,2.558272,,2.6833650000000002,,2.6079000000000003,,2.8042000000000002,,2.7085700000000004
ЩЕТКА ЗУБНАЯ ,,,,2.6182343470000005,,1.83045,,2.2223200000000003,,2.1568120000000004,,2.07369,,3.9676,,2.1416,,2.0868100000000003
ТУАЛЕТНАЯ ВОДА (за 100 мл),,,,20.883815012499998,,21.852025,,20.335680000000004,,17.745932,,17.558785,,21.327,,22.198700000000002,,25.064790000000002
"ГУБНАЯ ПОМАДА (за 4,3-4,8 г)",,,,4.126503833,,3.8217,,3.7799320000000005,,4.373774,,3.67024,,4.7269000000000005,,3.6979,,3.950335
"ЛАК ДЛЯ ВОЛОС (за 250 мл), БАЛЬЗАМ ДЛЯ ВОЛОС             (за 250 мл)",,,,3.5445052095000005,,3.25145,,4.036636000000001,,3.312701,,3.090985,,4.0218,,3.2491000000000003,,3.15369
МАШИНА ШВЕЙНАЯ,,,,310.5873742140001,,285.82480000000004,,285.377896,,328.77449,,342.25516500000003,,292.3256,,335.5008,,330.239995
МАШИНА ПОСУДОМОЕЧНАЯ,,,,855.4546827505,,777.5284,,815.307508,,790.802745,,800.976315,,975.385,,880.7353,,767.71225
ЦВЕТЫ (за 1 шт),,,,3.602518913,,3.27325,,3.645284,,3.2761440000000004,,5.41155,,3.4381000000000004,,3.3793,,3.2754200000000004
<html>ДРОВА (за 1 м<sup>3</sup>)</html>,,,,7.23545142,,8.82,,8.6,,7.56804,,8.1,,4.65,,8.79,,7.47
ТОРФ  (за 1 т),,,,21.700141000000002,,26.990000000000002,,24.1,0.0,23.4,0.0,24.48,0.0,14.57,0.0,24.84,0.0,23.0
КАРТРИДЖ ДЛЯ ОЧИСТКИ ВОДЫ,,,,9.574730012000002,,9.183525000000001,,8.148244000000002,,8.775317000000001,,10.315455,,10.6781,,8.813500000000001,,10.020500000000002
СПИЧКИ (за 1 коробок),,,,0.046582924,,0.044975,,0.04664000000000001,,0.043195,,0.044515,,0.0504,,0.0438,,0.04832
