,,,,Беларусь,,Брестская,,Витебская,,Гомельская,,Гродненская,,г. Минск,,Минская,,Могилевская
<html>СТЕКЛО ОКОННОЕ (за 1 м<sup>2</sup>)</html>,,,,16.740719,,14.956375000000001,,24.759408,,13.640455000000001,,11.965435,,21.7287,,8.49,,15.823585000000001
СЧЕТЧИК УЧЕТА ПОТРЕБЛЕНИЯ ВОДЫ,,,,35.965852526,,33.7188,,27.830020000000005,,33.000094000000004,,34.889865,,40.3384,,37.818000000000005,,38.71242
"<html>ПАНЕЛИ ДЛЯ ОТДЕЛКИ ПОТОЛКА, СТЕН ИЗ ПВХ  (за 1 м<sup>2</sup>)</html>",,,,8.9475446615,,9.67945,,9.290856000000002,,9.247411000000001,,7.873130000000001,,9.1674,,8.2162,,8.758225000000001
ОКОННЫЙ БЛОК ДВУХСТВОРЧАТЫЙ (размер 130х140см) СО СТЕКЛОПАКЕТОМ,,,,300.68516485800006,,289.705425,,279.5682800000001,,258.172505,,289.781775,,328.0643,,360.6738,,247.12788500000005
ДВЕРНОЙ  БЛОК  С  ДВЕРЬЮ   (размер 210х70 см                  или 210х80 см),,,,196.08632696100003,,170.1531,,241.946084,,189.45467000000002,,196.70143000000002,,201.85320000000002,,200.4272,,157.9557
<html>ЛАМИНАТ (за 1 м<sup>2</sup>)</html>,,,,18.424573452,,17.095175,,17.110768,,16.327387,,16.298315000000002,,22.290300000000002,,16.5213,,18.40311
СУМКА ИЗ ИСКУССТВЕННОЙ КОЖИ,,,,56.164206883999995,,42.9449,,55.90091600000001,,53.415582,,55.359055,,69.4991,,48.139500000000005,,50.464715000000005
СУМКА ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,164.85968583950003,,149.1683,,146.87797600000002,,150.00077900000002,,150.219605,,209.50400000000002,,136.226,,154.488155
ПЕРЧАТКИ ИЗ НАТУРАЛЬНОЙ КОЖИ,,,,42.632134816000004,,48.31205,,39.12498000000001,,37.38507,,40.19834,,46.7165,,43.714800000000004,,36.53706
РЕМЕНЬ ПОЯСНОЙ ИЗ НАТУРАЛЬНОЙ ИЛИ ИСКУССТВЕННОЙ КОЖИ,,,,21.764629125000003,,17.043075,,21.982784000000002,,18.898043,,22.69183,,25.6096,,19.730800000000002,,22.10405
ГАЛСТУК  МУЖСКОЙ,,,,13.822313715,,11.789925,,13.038152000000004,,11.450167,,11.205115000000001,,18.4874,,12.6715,,11.57257
БИНТ (за упаковку размером 5 см х 10 м),,,,0.604493933,,0.5011249999999999,,0.591852,,0.6659470000000001,,0.647945,,0.5877,,0.7557,,0.451535
ОЧКИ И ОПРАВЫ,,,,24.3996421885,,22.47175,,33.918780000000005,,20.433601000000003,,21.95608,,24.871000000000002,,22.2661,,24.86149
АВТОМОБИЛЬ ЛЕГКОВОЙ ,,,,20949.393349282,,20792.9675,,22406.9479,,24428.8402,,23022.4831,,21790.6044,,17161.2501,,15332.650640000002
ВЕЛОСИПЕД (кроме детского),,,,255.52754722999998,,231.25675,,305.69234400000005,,278.80705,,261.94963,,246.9486,,208.8947,,275.54838
"МОТОЦИКЛ, СКУТЕР",,,,2071.5487483275,,1822.029225,,1990.460196,,1961.526884,,2014.6385,,2433.7835,,1940.2513000000001,,1836.3213100000003
БЕНЗИН АВТОМОБИЛЬНЫЙ (за 1 л),,,,1.145631535,,1.1502750000000002,,1.1489600000000002,,1.142403,,1.1440800000000002,,1.1493,,1.1361,,1.1448999999999998
ТОПЛИВО ДИЗЕЛЬНОЕ (л),,,,1.234449806,,1.23,,1.2616720000000001,,1.23,,1.23623,,1.23,,1.23,,1.23
ГАЗОВОЕ МОТОРНОЕ ТОПЛИВО  (за 1 л),,,,0.6258686545000001,,0.63405,,0.6265040000000001,,0.602835,,0.6335850000000001,,0.63,,0.6378,,0.61
МОЮЩИЕ СРЕДСТВА ПО УХОДУ ЗА АВТОМОБИЛЯМИ (л),,,,8.3508007975,,8.133424999999999,,8.187740000000002,,6.707464,,7.16223,,7.6497,,12.5875,,8.370865000000002
ЕЖЕДНЕВНАЯ ГАЗЕТА ,,,,0.4286735595,,0.42257500000000003,,0.40314000000000005,,0.37731200000000004,,0.487655,,0.4894,,0.3527,,0.40877500000000005
ЕЖЕНЕДЕЛЬНАЯ ГАЗЕТА  ,,,,0.631156897,,0.5896750000000001,,0.65588,,0.700099,,0.6302300000000001,,0.6715,,0.5493,,0.5580800000000001
ЕЖЕМЕСЯЧНЫЙ ЖУРНАЛ ,,,,2.0018148205,,1.780975,,2.439032,,2.0346580000000003,,1.724685,,2.279,,1.647,,1.695115
ЧАСЫ,,,,49.782141191,,38.886925000000005,,43.838316000000006,,53.305811000000006,,52.508255000000005,,54.8162,,51.1079,,46.37296500000001
МЫЛО ХОЗЯЙСТВЕННОЕ (за 400 г),,,,2.0718995385,,1.862625,,1.910184,,1.9103560000000002,,2.025935,,2.3921,,1.7881,,2.27877
СИНТЕТИЧЕСКИЕ МОЮЩИЕ СРЕДСТВА    (за 500 г),,,,2.0642612860000003,,2.0246000000000004,,2.10374,,2.083292,,2.00626,,2.0879000000000003,,2.1426000000000003,,1.92231
СРЕДСТВА  ДЛЯ МЫТЬЯ ПОСУДЫ,,,,4.1383975075,,3.336175,,4.176656,,4.331952,,4.198925,,4.3179,,4.43,,3.8206800000000003
КРЕМ ДЛЯ ОБУВИ  (за 75 г),,,,2.7594388545,,2.66695,,2.75952,,2.408983,,1.8768749999999998,,3.4928000000000003,,2.5020000000000002,,2.552235
КРАСКА ПОЛОВАЯ И ПРОЧАЯ (за 1 кг),,,,5.778457810999999,,4.559425,,5.601828,,5.682456999999999,,5.53321,,6.681,,5.7833000000000006,,5.2896600000000005
ЛАК ДЛЯ ПАРКЕТА И ПРОЧИЙ (за 1 кг),,,,9.74996261,,9.925175000000001,,10.223036,,9.021429,,8.65244,,10.523900000000001,,9.6228,,9.087625
ТОВАРЫ ХОЗЯЙСТВЕННЫЕ  ИЗ ПЛАСТМАССЫ И МЕТАЛЛА,,,,5.8329278234999995,,4.432775,,7.520424,,7.69594,,5.151275,,4.702,,5.935,,6.7422699999999995
НАБОР МЕБЕЛИ ДЛЯ ВАННОЙ КОМНАТЫ,,,,331.20650460850004,,360.62160000000006,,385.97418000000005,,421.321939,,269.57895,,306.91130000000004,,280.4771,,310.77043000000003
КАРНИЗЫ ,,,,21.2860207975,,22.646325,,17.817800000000002,,17.114028,,19.50831,,26.4422,,18.6007,,20.488655
ЗАМКИ ВРЕЗНЫЕ И НАКЛАДНЫЕ,,,,21.1903594085,,19.017225,,25.245708,,23.142906000000004,,22.88402,,18.361700000000003,,22.0321,,21.346780000000003
ЮВЕЛИРНЫЕ ИЗДЕЛИЯ ИЗ ЗОЛОТА  (за 1г),,,,123.609220037,,126.55550000000001,,124.49634400000002,,116.088202,,111.40666999999999,,127.8327,,109.9209,,149.29191500000002
ФОТОКАМЕРА  ЦИФРОВАЯ ,,,,300.86871400100006,,243.54952500000002,,283.7323120000001,,255.884385,,525.96839,,274.5509,,297.22970000000004,,296.22806
ИГРУШКИ,,,,18.936131308,,15.566950000000002,,20.049524,,17.559952000000003,,16.621935,,23.0454,,15.5271,,19.0882
АППАРАТ  ТЕЛЕФОННЫЙ ,,,,51.1589538015,,50.3477,,45.686472,,48.557317,,63.138949999999994,,55.2468,,44.4089,,47.54516
КОЛЯСКА  ДЕТСКАЯ ,,,,377.9576277925001,,395.32275000000004,,404.5529240000001,,388.96175500000004,,385.95639500000004,,359.5555,,342.4125,,403.373895
ЗОНТ,,,,40.69816228050001,,35.60000000000001,,30.576204,,30.648785000000004,,34.937865,,59.1969,,32.4979,,37.79785
БРИТВА ЭЛЕКТРИЧЕСКАЯ,,,,80.72325590099999,,91.2526,,87.20648800000001,,85.723738,,83.42107,,70.3349,,70.0419,,94.93916
ФЕН ЭЛЕКТРИЧЕСКИЙ,,,,51.215471585,,46.931475000000006,,53.75645600000001,,44.035509000000005,,55.497785,,50.173100000000005,,58.8631,,50.924845
"СМАРТФОН, в комплекте",,,,268.60471233400006,,249.05710000000002,,242.40617200000003,,243.59089800000004,,227.89569500000002,,315.6662,,203.7357,,358.351195
ТЕТРАДЬ (в пересчете за 12 листов),,,,0.1795682785,,0.15122500000000003,,0.204932,,0.176504,,0.234655,,0.1721,,0.16720000000000002,,0.168185
РУЧКА ШАРИКОВАЯ,,,,0.5607339725,,0.578825,,0.516624,,0.499386,,0.6566400000000001,,0.5914,,0.5309,,0.5295799999999999
ШАМПУНЬ  (за 250 мл),,,,2.684129791,,2.6106500000000006,,2.615424,,2.52375,,2.384545,,3.1935000000000002,,2.2446,,2.556865
ЗУБНАЯ ПАСТА  (за 75 г),,,,2.0765262955,,1.7149750000000004,,2.300612,,2.02867,,1.6306500000000002,,2.118,,2.4953000000000003,,2.075235
МЫЛО ТУАЛЕТНОЕ  (за 150 г),,,,1.799774848,,1.71235,,1.7874400000000001,,1.946088,,1.7093350000000003,,2.0102,,1.5917000000000001,,1.50799
КРЕМ ДЛЯ ЛИЦА  (за 100 г),,,,11.078835142500001,,9.305550000000002,,9.126136,,9.968199,,9.164695,,13.080300000000001,,10.6232,,14.086255000000001
ДЕЗОДОРАНТ  (за 110 мл),,,,3.398582479,,3.2611,,3.203164,,3.2220640000000005,,2.792185,,3.6954000000000002,,4.0082,,2.9819
ЛЕЗВИЯ ДЛЯ БРИТВЫ (за блок из 10 лезвий),,,,2.3694795060000002,,2.1706000000000003,,2.7014680000000006,,2.7202080000000004,,2.66378,,1.9115000000000002,,2.2640000000000002,,2.873195
ЩЕТКА ЗУБНАЯ ,,,,2.4857457025,,2.038075,,2.02366,,1.9567860000000001,,1.894005,,3.7444,,1.9973,,2.0370950000000003
ТУАЛЕТНАЯ ВОДА (за 100 мл),,,,20.7411578175,,23.007625,,19.034416,,16.771128,,16.75963,,21.2807,,20.8703,,27.967725
"ГУБНАЯ ПОМАДА (за 4,3-4,8 г)",,,,4.0827654110000005,,3.8943750000000006,,3.9606600000000007,,4.224235,,3.9396400000000003,,4.689900000000001,,3.5005,,3.503235
"ЛАК ДЛЯ ВОЛОС (за 250 мл), БАЛЬЗАМ ДЛЯ ВОЛОС             (за 250 мл)",,,,3.1475471234999994,,2.67975,,3.323668,,3.1442750000000004,,3.1192900000000003,,3.504,,2.7314000000000003,,3.1066350000000003
МАШИНА ШВЕЙНАЯ,,,,296.1249437775,,267.324275,,278.173672,,298.764512,,359.206545,,274.3145,,288.35400000000004,,356.13285
МАШИНА ПОСУДОМОЕЧНАЯ,,,,840.4754829175,,768.2832000000001,,788.9086520000001,,782.425883,,787.8893350000001,,983.8857,,807.7741000000001,,762.98658
ЦВЕТЫ (за 1 шт),,,,3.8364532950000005,,3.55075,,3.595980000000001,,3.2684840000000004,,5.254760000000001,,3.8529,,3.713,,3.8871700000000002
<html>ДРОВА (за 1 м<sup>3</sup>)</html>,,,,7.23545142,,8.82,,8.6,,7.56804,,8.1,,4.65,,8.79,,7.47
ТОРФ  (за 1 т),,,,21.700141000000002,,26.990000000000002,,24.1,0.0,23.4,0.0,24.48,0.0,14.57,0.0,24.84,0.0,23.0
КАРТРИДЖ ДЛЯ ОЧИСТКИ ВОДЫ,,,,9.3346864195,,8.829775,,7.889192,,8.90617,,9.67312,,10.773100000000001,,8.6022,,8.861385
СПИЧКИ (за 1 коробок),,,,0.04514436150000001,,0.043875000000000004,,0.045176,,0.041592000000000004,,0.042205000000000006,,0.0487,,0.043500000000000004,,0.04679
